1675144613,0.39000000,9004.77835753
1675144614,0.39000000,1011.00000000
1675144614,0.39000000,769.34464173
1675144614,0.39000000,2782.90770229
1675144614,0.39000000,17924.74765598
1675144614,0.39000000,101.75953555
1675144614,0.39000000,1084.21378667
1675144614,0.39000000,2770.31918002
1675144614,0.39000000,1281.76485640
1675144614,0.39000000,334.29769036
1675144614,0.39000000,17490.72382665
1675144614,0.39000000,2591.27617335
1675144614,0.39000000,110.02382665
1675144614,0.39000000,1298.97617335
1675144615,0.39000000,2357.00000000
1675144615,0.39000000,2726.00000000
1675144615,0.39000000,4193.02382665
1675144615,0.39000000,6962.97617335
1675144615,0.39000000,3612.02382665
1675144615,0.39000000,278.58765677
1675144615,0.39000000,3896.61205641
1675144616,0.39000000,6399.80028682
1675144616,0.39000000,2408.19971318
1675144616,0.39000000,3890.61148342
1675144616,0.39000000,3896.61205641
1675144616,0.39000000,10452.00000000
1675144616,0.39000000,2901.94573728
1675144616,0.39000000,988.66574614
1675144616,0.39000000,3726.65739956
1675144617,0.39000000,3719.67685430
1675144617,0.39000000,10019.54148175
1675144617,0.39000000,270.62417600
1675144617,0.39000000,63.17748201
1675144617,0.39000000,115.00000000
1675144617,0.39000000,233.09388000
1675144617,0.39000000,35.35448380
1675144617,0.39000000,170.92646400
1675144617,0.39000000,352.99990700
1675144617,0.39000000,190.58729830
1675144617,0.39000000,2852.32229335
1675144617,0.39000000,6764.77074150
1675144617,0.39000000,6030.51619913
1675144617,0.39000000,8378.70814874
1675144617,0.39000000,1655.21950858
1675144617,0.39000000,8057.51788068
1675144617,0.39000000,1401.72242564
1675144617,0.39000000,1259.67756245
1675144617,0.39000000,3880.86781755
1675144617,0.39000000,8969.20477967
1675144617,0.39000000,128.10115972
1675144617,0.39000000,9097.30593939
1675144617,0.39000000,206.98604135
1675144778,0.38963000,7923.80103654
1675144778,0.38962000,12832.77866261
1675144778,0.38958000,2882.67522419
1675144778,0.38958000,5000.00000000
1675144778,0.38957000,12834.37644601
1675144778,0.38952000,2099.66948612
1675144778,0.38951000,3371.37614914
1675144778,0.38950000,14725.45247178
1675144778,0.38949000,5000.00000000
1675144778,0.38947000,12837.86751918
1675144778,0.38945000,12838.51966732
1675144778,0.38944000,25677.49051846
1675144778,0.38944000,5050.00000000
1675144778,0.38940000,2099.66948612
1675144778,0.38936000,45.92638860
1675144778,0.38936000,3070.39694393
1675144898,0.39002000,1198.00000000
1675145002,0.38917000,1750.00000000
1675145016,0.38905000,2567.59535314
1675145030,0.38906000,2054.65717150
1675145047,0.38895000,513.54546856
1675145047,0.38877000,5601.67031623
1675145143,0.38939000,12840.87367776
1675145143,0.38944000,8072.81629033
1675145143,0.38945000,129.10114075
1675145289,0.38944000,14484.18760716
1675145289,0.38944000,14493.57828189
1675145289,0.38944000,14484.18760716
1675145289,0.38944000,14493.57828189
1675145290,0.38944000,14163.52243331
1675145290,0.38944000,14172.91313933
1675145324,0.38893000,312.51777100
1675145324,0.38893000,4823.33293460
1675145341,0.38879000,5000.00000000
1675145341,0.38879000,139.01748971
1675145412,0.38879000,16.72562276
1675145412,0.38887000,9297.07897241
1675145502,0.38842000,417.02000000
1675145564,0.38877000,674.63831697
1675145564,0.38877000,4325.36168303
1675145565,0.38879000,33.00000000
1675145593,0.38879000,15.20670000
1675145650,0.38938000,14.00000000
1675145657,0.38944000,28.24568611
1675145660,0.38944000,1186.00000000
1675145682,0.38944000,8146.00000000
1675145705,0.38944000,1199.00000000
1675145726,0.38942000,5050.00000000
1675145726,0.38940000,12840.10220721
1675145726,0.38937000,12841.12447158
1675145726,0.38936000,7358.52253114
1675145726,0.38935000,12841.60507271
1675145726,0.38931000,9311.07897241
1675145726,0.38930000,5000.00000000
1675145726,0.38929000,12843.79433171
1675145726,0.38929000,863.61386908
1675145726,0.38929000,6698.00000000
1675145726,0.38929000,5233.38613092
1675145726,0.38928000,2475.00000000
1675145726,0.38927000,5000.00000000
1675145726,0.38924000,1643.77241324
1675145735,0.38944000,12476.96410024
1675145735,0.38944000,12480.20611170
1675145735,0.38944000,12480.20611170
1675145735,0.38944000,12476.96410024
1675145735,0.38944000,12480.20611170
1675145735,0.38944000,12476.96410024
1675145735,0.38944000,12480.20611170
1675145736,0.38944000,17373.62179674
1675145736,0.38944000,9129.71940628
1675145763,0.38939000,12840.34438699
1675145763,0.38938000,2801.19122137
1675145763,0.38937000,12841.12447158
1675145763,0.38931000,5050.00000000
1675145763,0.38928000,5000.00000000
1675145763,0.38927000,7771.08699128
1675145763,0.38927000,12844.41139124
1675145763,0.38926000,5000.00000000
1675145763,0.38925000,25690.26918489
1675145763,0.38925000,3373.07483704
1675145763,0.38924000,6788.49751561
1675145789,0.38954000,1191.75939398
1675145789,0.38953000,5050.00000000
1675145789,0.38947000,2470.00000000
1675145789,0.38947000,137.48222900
1675145789,0.38947000,312.51777100
1675145789,0.38947000,150.00000000
1675145789,0.38947000,3371.50592477
1675145789,0.38946000,7000.00000000
1675145789,0.38946000,8053.02918392
1675145789,0.38945000,1209.70163984
1675145789,0.38942000,300.00000000
1675145789,0.38941000,3132.50540979
1675145789,0.38940000,2470.00000000
1675145789,0.38938000,3816.61386908
1675145789,0.38938000,2819.71720809
1675145789,0.38938000,1249.63589376
1675145789,0.38938000,1008.51050000
1675145789,0.38938000,300.00000000
1675145789,0.38938000,3600.52252907
1675145789,0.38934000,2679.31537628
1675145789,0.38933000,15428.71003040
1675145789,0.38929000,12792.00000000
1675145789,0.38928000,2470.00000000
1675145789,0.38928000,2960.00000000
1675145789,0.38927000,12844.41139124
1675145789,0.38924000,3182.06164978
1675145795,0.38950000,65.30832000
1675145810,0.38982000,1199.00000000
1675145823,0.38995000,1199.00000000
1675145914,0.39037000,94.00000000
1675145954,0.39039000,30.00000000
1675145990,0.39057000,18.11477889
1675145990,0.39058000,281.88522111
1675146064,0.39033000,1203.29300000
1675146184,0.39018000,20.31587389
1675146238,0.39016000,1199.00000000
1675146268,0.39015000,50.00000000
1675146273,0.39015000,24.98999811
1675146338,0.39013000,1148.00000000
1675146356,0.39013000,294.00000000
1675146381,0.39012000,88.00000000
1675146439,0.39030000,63.00000000
1675146457,0.39038000,999.00000000
1675146587,0.39020000,239.96349800
1675146606,0.39035000,20.30130697
1675146639,0.39032000,141.00000000
1675146883,0.39047000,13.02000000
1675146890,0.39047000,1.91487677
1675146890,0.39083000,502.21724323
1675147018,0.39102000,19.25525989
1675147018,0.39127000,2568.97030274
1675147018,0.39127000,3497.51244528
1675147018,0.39127000,8156.75248053
1675147069,0.39115000,19.65289545
1675147069,0.39127000,2353.73915363
1675147086,0.39147000,87.00000000
1675147086,0.39147000,300.00000000
1675147086,0.39147000,150.00000000
1675147086,0.39149000,67.00000000
1675147127,0.39165000,18.29852238
1675147239,0.39169000,3353.65873114
1675147239,0.39169000,2507.23310043
1675147267,0.39167000,2650.00000000
1675147267,0.39168000,12765.56179491
1675147267,0.39169000,3354.73986594
1675147267,0.39170000,7781.43038634
1675147359,0.39175000,16.88165404
1675147359,0.39200000,1177.11834596
1675147398,0.39213000,2645.00000000
1675147398,0.39216000,300.00000000
1675147398,0.39218000,762.47056088
1675147398,0.39219000,16475.41126965
1675147398,0.39221000,2645.00000000
1675147398,0.39221000,12748.48747800
1675147398,0.39222000,7954.11929396
1675147398,0.39225000,2918.16512693
1675147398,0.39226000,1679.79660704
1675147398,0.39226000,1871.54966354
1675147469,0.39205000,17.72410131
1675147469,0.39220000,12.27589869
1675147514,0.39254000,16.56610681
1675147530,0.39255000,45.85290637
1675147530,0.39255000,1227.87018622
1675147567,0.39263000,2.54692713
1675147611,0.39270000,2.54653798
1675147728,0.39247000,18.99116832
1675147728,0.39261000,12735.58903760
1675147728,0.39262000,8269.57806858
1675147728,0.39263000,16617.59000000
1675147728,0.39265000,12734.01869576
1675147728,0.39268000,2901.80581817
1675147728,0.39269000,12732.87506584
1675147728,0.39271000,10614.45033646
1675147728,0.39271000,2138.54966354
1675147728,0.39272000,18.93900193
1675147728,0.39272000,15436.00639366
1675147728,0.39273000,12731.66495819
1675147728,0.39276000,1952.26384347
1675147728,0.39277000,24496.89000000
1675147728,0.39281000,4995.64669116
1675147777,0.39255000,862.00000000
1675147777,0.39255000,59.98192924
1675147881,0.39229000,584.00000000
1675147931,0.39204000,67.87149000
1675148019,0.39243000,29.00000000
1675148041,0.39243000,60.00000000
1675148101,0.39271000,1110.00000000
1675148192,0.39226000,144.32816000
1675148238,0.39228000,291.90332000
1675148322,0.39229000,5.92737000
1675148665,0.39280000,111.00000000
1675148667,0.39277000,181.00000000
1675148677,0.39285000,1011.00000000
1675148681,0.39286000,192.16931000
1675148729,0.39288000,100.00000000
1675148754,0.39315000,674.63831697
1675148781,0.39355000,455.46362158
1675148914,0.39339000,52.21671622
1675148937,0.39349000,2.54136064
1675149264,0.39370000,17.54805770
1675149528,0.39316000,135.79057000
1675149530,0.39315000,1989.65051507
1675149594,0.39313000,119.00000000
1675149630,0.39283000,2256.57736000
1675150463,0.39440000,21.00000000
1675150463,0.39452000,45.62324344
1675150623,0.39415000,12.50000000
1675150623,0.39415000,45.54654000
1675150623,0.39415000,5616.86215247
1675150630,0.39416000,38.00000000
1675150781,0.39466000,2450.00000000
1675150781,0.39470000,12667.85623151
1675150781,0.39474000,3329.66904159
1675150781,0.39475000,12666.46443476
1675150781,0.39476000,7981.87196229
1675150781,0.39477000,16465.69405296
1675150781,0.39477000,10347.45033646
1675150781,0.39477000,492.94442000
1675150781,0.39477000,1912.60524354
1675150781,0.39483000,13877.47912557
1675150781,0.39483000,5118.12275313
1675150781,0.39483000,3071.74212548
1675150781,0.39484000,509.37245314
1675150781,0.39484000,7488.94687031
1675150781,0.39484000,5174.73655468
1675150781,0.39485000,2644.47796291
1675150781,0.39488000,2180.78548241
1675150781,0.39488000,2869.21451759
1675150781,0.39492000,1963.28814115
1675150781,0.39494000,5167.49734126
1675150781,0.39494000,7502.50265874
1675150781,0.39495000,2497.49734126
1675150781,0.39495000,10000.00000000
1675150781,0.39495000,162.62088382
1675150781,0.39499000,12658.64592774
1675150781,0.39501000,3488.76465940
1675150781,0.39501000,9258.23534060
1675150781,0.39501000,2775.98140679
1675150829,0.39466000,250.00000000
1675150839,0.39472000,2430.00000000
1675150839,0.39475000,12666.24601922
1675150839,0.39479000,12682.84263477
1675150839,0.39479000,10765.39475646
1675150839,0.39479000,1987.60524354
1675150839,0.39480000,12664.81350680
1675150839,0.39480000,2435.00000000
1675150839,0.39480000,12664.95330824
1675150839,0.39483000,3358.89631262
1675150839,0.39483000,4279.78273273
1675150839,0.39485000,12663.27370012
1675150839,0.39488000,8800.00000000
1675150839,0.39488000,2470.00000000
1675150839,0.39492000,1948.85491079
1675150839,0.39494000,12670.00000000
1675150839,0.39496000,2460.00000000
1675150839,0.39496000,2431.22137080
1675150884,0.39482000,2425.00000000
1675150884,0.39486000,2332.42080999
1675150884,0.39488000,2445.00000000
1675150884,0.39490000,1209.70163984
1675150884,0.39491000,12661.41215110
1675150884,0.39493000,1082.79170039
1675150884,0.39493000,11670.20829961
1675150884,0.39493000,21.21307793
1675150884,0.39494000,12660.17885894
1675150884,0.39496000,2445.00000000
1675150884,0.39497000,2644.20240571
1675150884,0.39499000,679.73834205
1675150884,0.39499000,4370.26165795
1675150884,0.39499000,2304.35005255
1675150884,0.39500000,7615.98132829
1675150884,0.39500000,12658.38883812
1675150884,0.39503000,13392.37513723
1675150884,0.39504000,1996.72584885
1675150884,0.39504000,12670.00000000
1675150884,0.39504000,2455.00000000
1675150884,0.39504000,8790.00000000
1675150884,0.39507000,12747.00000000
1675150884,0.39510000,20999.91713701
1675151232,0.39513000,210.21458333
1675151232,0.39514000,168.19772727
1675151233,0.39514000,300.71606927
1675151233,0.39514000,396.37616557
1675151233,0.39516000,420.49488636
1675151241,0.39512000,177.39483000
1675151243,0.39518000,150.00000000
1675151243,0.39518000,300.00000000
1675151243,0.39518000,150.00000000
1675151243,0.39519000,300.00000000
1675151243,0.39517000,445.48295454
1675151260,0.39513000,197.02000000
1675151639,0.39519000,121.61791000
1675151721,0.39519000,310.37587000
1675151858,0.39520000,21.39703872
1675151858,0.39540000,41.41979845
1675151932,0.39571000,69.57302124
1675151932,0.39592000,309.49245600
1675151959,0.39570000,14.00000000
1675151959,0.39554000,4208.08066434
1675152075,0.39599000,3164.44945793
1675152082,0.39600000,21.00000000
1675152082,0.39631000,669.25013354
1675152082,0.39651000,45.39471541
1675152082,0.39651000,2585.00000000
1675152082,0.39656000,420.45495817
1675152082,0.39656000,1258.90019288
1675152082,0.39656000,741.09980712
1675152082,0.39657000,1258.90019288
1675152082,0.39657000,8000.00000000
1675152082,0.39657000,3349.31071368
1675152082,0.39660000,2009.73462268
1675152082,0.39660000,152.50166284
1675152082,0.39661000,2488.45300080
1675152082,0.39661000,2561.54699920
1675152082,0.39661000,4438.45300080
1675152082,0.39661000,8168.61664942
1675152082,0.39661000,1831.38335058
1675152117,0.39598000,53.52241786
1675152220,0.39633000,2.52302258
1675152280,0.39626000,2245.39175000
1675152341,0.39629000,1576.98478387
1675152561,0.39558000,478.82516000
1675152569,0.39557000,166.00000000
1675152734,0.39495000,12659.63803562
1675152734,0.39493000,6767.18100383
1675152839,0.39464000,8080.44161773
1675152839,0.39464000,16461.31767406
1675152839,0.39463000,5458.24070821
1675152986,0.39508000,174.84393000
1675152999,0.39531000,2.53068455
1675153021,0.39546000,413.38154000
1675153149,0.39545000,252.78058600
1675153186,0.39572000,2.52659238
1675153251,0.39586000,2.52614560
1675153297,0.39608000,2.52474247
1675153686,0.39567000,1185.00000000
1675153723,0.39604000,590.00000000
1675153726,0.39598000,21.00000000
1675153736,0.39613000,150.00000000
1675153736,0.39613000,300.00000000
1675153736,0.39613000,120.00000000
1675153790,0.39634000,95.00000000
1675153819,0.39632000,120.00000000
1675153819,0.39632000,450.00000000
1675153819,0.39631000,3315.34305081
1675153819,0.39630000,12616.64084460
1675153819,0.39630000,3315.34305081
1675153819,0.39628000,12617.08656330
1675153819,0.39625000,16362.02973956
1675153819,0.39624000,3055.48535395
1675153819,0.39623000,5050.00000000
1675153819,0.39621000,12619.44302826
1675153819,0.39621000,12619.30840875
1675153819,0.39612000,5000.00000000
1675153819,0.39612000,12859.31995996
1675153838,0.39626000,5050.00000000
1675153838,0.39626000,12617.70226495
1675153838,0.39625000,5000.00000000
1675153838,0.39624000,3222.05972669
1675153838,0.39624000,5000.00000000
1675153838,0.39624000,12618.52860424
1675153838,0.39623000,7717.86981228
1675153838,0.39618000,3148.44063982
1675153838,0.39614000,2575.00000000
1675153838,0.39612000,3315.10254032
1675153838,0.39610000,12677.00000000
1675153838,0.39609000,12623.08589900
1675153838,0.39608000,2211.53318450
1675153838,0.39608000,152.50166284
1675153838,0.39608000,6959.66035745
1675153838,0.39608000,1938.81711348
1675153838,0.39608000,1529.38735782
1675153838,0.39608000,1643.31083661
1675153858,0.39606000,12536.33321610
1675153858,0.39606000,12624.30417814
1675153858,0.39605000,8126.97468190
1675153858,0.39604000,12624.80084074
1675153858,0.39604000,3316.15895502
1675153858,0.39601000,5050.00000000
1675153858,0.39601000,5000.00000000
1675153858,0.39600000,5000.00000000
1675153858,0.39599000,12626.53086179
1675153858,0.39597000,2932.08849152
1675153858,0.39596000,20162.80877479
1675153961,0.39633000,84.46961000
1675153978,0.39630000,1000.00000000
1675153978,0.39631000,835.49449911
1675154077,0.39633000,6432.03318225
1675154077,0.39633000,6438.59767319
1675154078,0.39633000,87044.00000000
1675154078,0.39633000,0.89953456
1675154087,0.39676000,450.00000000
1675154087,0.39676000,150.00000000
1675154087,0.39679000,8271.54921299
1675154087,0.39681000,5000.00000000
1675154087,0.39682000,13500.28891114
1675154087,0.39682000,2628.16187587
1675154265,0.39610000,39.86245719
1675154295,0.39599000,150.00000000
1675154364,0.39574000,4.34108000
1675154394,0.39553000,8063.98144045
1675154394,0.39552000,12641.41180418
1675154394,0.39551000,150.00000000
1675154394,0.39551000,450.00000000
1675154394,0.39550000,8694.60675537
1675154441,0.39590000,9729.23882387
1675154503,0.39640000,2425.00000000
1675154503,0.39643000,1917.30766809
1675154657,0.39697000,2260.34604000
1675154722,0.39698000,444.15135097
1675154749,0.39743000,127.90810000
1675154786,0.39746000,28.01263115
1675154786,0.39759000,471.98736885
1675154788,0.39754000,1000.00000000
1675154788,0.39753000,12577.38234487
